#
#  k,  E_varmin,  E - E_var,  E,  E + E_var
# averaged of total time steps of =    8000000
 141  0.1889721251186E-05  0.1789072888480E-05  0.2001475144567E-05  0.2213877400653E-05
 142  0.1864879089122E-05  0.1766835098512E-05  0.1974425301375E-05  0.2182015504238E-05
 143  0.1843730946627E-05  0.1742604736514E-05  0.1947262317891E-05  0.2151919899269E-05
 144  0.1822487037600E-05  0.1718165974443E-05  0.1921170238546E-05  0.2124174502649E-05
 145  0.1799116892846E-05  0.1694389630564E-05  0.1895023923000E-05  0.2095658215435E-05
 146  0.1774744250178E-05  0.1670011255185E-05  0.1869071271768E-05  0.2068131288350E-05
 147  0.1749209484895E-05  0.1649936027784E-05  0.1845910493815E-05  0.2041884959845E-05
 148  0.1720847740580E-05  0.1627778148784E-05  0.1820041388974E-05  0.2012304629164E-05
 149  0.1692667047061E-05  0.1602950935363E-05  0.1794087146157E-05  0.1985223356951E-05
 150  0.1670986828470E-05  0.1580477677288E-05  0.1769615891905E-05  0.1958754106522E-05
 151  0.1654038084685E-05  0.1561920268868E-05  0.1747832893915E-05  0.1933745518963E-05
 152  0.1633938319777E-05  0.1544238964049E-05  0.1726518517951E-05  0.1908798071853E-05
 153  0.1609604309761E-05  0.1525303900624E-05  0.1703420724231E-05  0.1881537547838E-05
 154  0.1587860760058E-05  0.1506328891734E-05  0.1681421465591E-05  0.1856514039449E-05
 155  0.1570714479898E-05  0.1490970385761E-05  0.1663313178067E-05  0.1835655970373E-05
 156  0.1552586594580E-05  0.1474810134328E-05  0.1644739126581E-05  0.1814668118833E-05
 157  0.1530872421760E-05  0.1456818121895E-05  0.1624872919015E-05  0.1792927716135E-05
 158  0.1510041462280E-05  0.1438323014849E-05  0.1604434642356E-05  0.1770546269862E-05
 159  0.1493543782321E-05  0.1421685689002E-05  0.1584930307114E-05  0.1748174925226E-05
 160  0.1479650121811E-05  0.1402635415851E-05  0.1564155665447E-05  0.1725675915044E-05
 161  0.1464928251507E-05  0.1385052408921E-05  0.1544759677560E-05  0.1704466946198E-05
 162  0.1447325979361E-05  0.1368115074245E-05  0.1526825259570E-05  0.1685535444896E-05
 163  0.1426028804229E-05  0.1352566360139E-05  0.1509522941781E-05  0.1666479523423E-05
 164  0.1403854750631E-05  0.1335936170804E-05  0.1490794974895E-05  0.1645653778986E-05
 165  0.1387106302905E-05  0.1316979343393E-05  0.1469131381207E-05  0.1621283419022E-05
 166  0.1377159317102E-05  0.1305026595345E-05  0.1454198574254E-05  0.1603370553163E-05
 167  0.1365777779147E-05  0.1291838129633E-05  0.1438857192210E-05  0.1585876254787E-05
 168  0.1345868264543E-05  0.1276933463036E-05  0.1421434731656E-05  0.1565936000275E-05
 169  0.1322676789529E-05  0.1259057837820E-05  0.1401581195043E-05  0.1544104552266E-05
 170  0.1306030374038E-05  0.1245071764419E-05  0.1385936719838E-05  0.1526801675257E-05
 171  0.1296299385687E-05  0.1234033346249E-05  0.1373112537595E-05  0.1512191728940E-05
 172  0.1285374118591E-05  0.1222080891455E-05  0.1358792508127E-05  0.1495504124799E-05
 173  0.1268167805740E-05  0.1206111930014E-05  0.1341769960787E-05  0.1477427991560E-05
 174  0.1247696888510E-05  0.1188824863753E-05  0.1322691056563E-05  0.1456557249374E-05
 175  0.1230230459293E-05  0.1176593702835E-05  0.1309661055017E-05  0.1442728407200E-05
 176  0.1217585870804E-05  0.1166559735002E-05  0.1298398320197E-05  0.1430236905392E-05
 177  0.1205860147219E-05  0.1156168042067E-05  0.1285736406243E-05  0.1415304770418E-05
 178  0.1192450562858E-05  0.1141606167664E-05  0.1268326180381E-05  0.1395046193098E-05
 179  0.1179313388203E-05  0.1128556546800E-05  0.1253025899047E-05  0.1377495251294E-05
 180  0.1167127707995E-05  0.1117854391096E-05  0.1240705875490E-05  0.1363557359884E-05
 181  0.1153347775094E-05  0.1106800256061E-05  0.1228617737149E-05  0.1350435218237E-05
 182  0.1137999098746E-05  0.1093248180343E-05  0.1214246463752E-05  0.1335244747161E-05
 183  0.1124154276446E-05  0.1081890925127E-05  0.1201552503014E-05  0.1321214080902E-05
 184  0.1112519569209E-05  0.1071658221596E-05  0.1190038786264E-05  0.1308419350932E-05
 185  0.1101691440653E-05  0.1059149167112E-05  0.1176117704698E-05  0.1293086242284E-05
 186  0.1091417223477E-05  0.1047418649452E-05  0.1162852383854E-05  0.1278286118256E-05
 187  0.1081301378970E-05  0.1037601627937E-05  0.1151097595341E-05  0.1264593562744E-05
 188  0.1069837348145E-05  0.1026670527310E-05  0.1139321651789E-05  0.1251972776268E-05
 189  0.1057245621793E-05  0.1015098225499E-05  0.1127398957722E-05  0.1239699689945E-05
 190  0.1045638108606E-05  0.1005430044464E-05  0.1116106838339E-05  0.1226783632214E-05
 191  0.1034979095193E-05  0.9959689363240E-06  0.1104293307026E-05  0.1212617677728E-05
 192  0.1022298400093E-05  0.9863185843084E-06  0.1092751126792E-05  0.1199183669277E-05
 193  0.1006643934123E-05  0.9757166819895E-06  0.1081309702602E-05  0.1186902723215E-05
 194  0.9922382902085E-06  0.9647756004263E-06  0.1069464402228E-05  0.1174153204030E-05
 195  0.9835071764819E-06  0.9558637515470E-06  0.1059790326346E-05  0.1163716901145E-05
 196  0.9781860308548E-06  0.9461669434134E-06  0.1049853127316E-05  0.1153539311219E-05
 197  0.9698583624655E-06  0.9355727889325E-06  0.1037896692639E-05  0.1140220596346E-05
 198  0.9569082558156E-06  0.9263187821282E-06  0.1026747667579E-05  0.1127176553029E-05
 199  0.9439770900641E-06  0.9177494881268E-06  0.1016931644405E-05  0.1116113800684E-05
 200  0.9348584710018E-06  0.9093291357015E-06  0.1007450259501E-05  0.1105571383301E-05
 201  0.9282490894757E-06  0.9003206964031E-06  0.9972170332869E-06  0.1094113370171E-05
 202  0.9201822826228E-06  0.8905873403462E-06  0.9867837270980E-06  0.1082980113850E-05
 203  0.9085075312785E-06  0.8815590401965E-06  0.9773631394712E-06  0.1073167238746E-05
 204  0.8952614358112E-06  0.8721821011817E-06  0.9670288477879E-06  0.1061875594394E-05
 205  0.8844596333744E-06  0.8630207156851E-06  0.9569142911201E-06  0.1050807866555E-05
 206  0.8770285661660E-06  0.8568287340541E-06  0.9486203317741E-06  0.1040411929494E-05
 207  0.8700307064956E-06  0.8497198543384E-06  0.9396781274533E-06  0.1029636400568E-05
 208  0.8613287295624E-06  0.8410804123563E-06  0.9305400652823E-06  0.1019999718208E-05
 209  0.8518793736426E-06  0.8319644266361E-06  0.9210103029932E-06  0.1010056179350E-05
 210  0.8432181431557E-06  0.8240038597053E-06  0.9120653246003E-06  0.1000126789495E-05
 211  0.8354953338612E-06  0.8173586699043E-06  0.9033664722405E-06  0.9893742745768E-06
 212  0.8279892653865E-06  0.8104458568262E-06  0.8950789514480E-06  0.9797120460697E-06
 213  0.8198043976253E-06  0.8012964302433E-06  0.8852281793341E-06  0.9691599284248E-06
 214  0.8103172115927E-06  0.7922836081059E-06  0.8762547197201E-06  0.9602258313342E-06
 215  0.7999406161649E-06  0.7843594739308E-06  0.8682620005657E-06  0.9521645272005E-06
 216  0.7901082969029E-06  0.7778033487754E-06  0.8608259003099E-06  0.9438484518443E-06
 217  0.7820645751078E-06  0.7708222373275E-06  0.8524211438540E-06  0.9340200503805E-06
 218  0.7755201327707E-06  0.7626830925305E-06  0.8430093880628E-06  0.9233356835951E-06
 219  0.7688274065839E-06  0.7547468850754E-06  0.8339852292648E-06  0.9132235734542E-06
 220  0.7610209127798E-06  0.7477498099113E-06  0.8265760815696E-06  0.9054023532278E-06
 221  0.7530814041575E-06  0.7411238958463E-06  0.8194538064117E-06  0.8977837169770E-06
 222  0.7461560543009E-06  0.7349321787537E-06  0.8120987474209E-06  0.8892653160882E-06
 223  0.7395250504727E-06  0.7274546504094E-06  0.8036466136349E-06  0.8798385768603E-06
 224  0.7320515408513E-06  0.7197788957582E-06  0.7952900927348E-06  0.8708012897114E-06
 225  0.7244461719159E-06  0.7133917482555E-06  0.7882369017604E-06  0.8630820552652E-06
 226  0.7178694694036E-06  0.7071443770741E-06  0.7815809306301E-06  0.8560174841862E-06
 227  0.7116401656728E-06  0.7012379050209E-06  0.7750614668019E-06  0.8488850285828E-06
 228  0.7045105875137E-06  0.6939978783349E-06  0.7670385770223E-06  0.8400792757096E-06
 229  0.6968324836393E-06  0.6871646056780E-06  0.7593526088448E-06  0.8315406120117E-06
 230  0.6893803182625E-06  0.6804911750921E-06  0.7516788236590E-06  0.8228664722259E-06
 231  0.6817473553771E-06  0.6753130943843E-06  0.7456417789997E-06  0.8159704636151E-06
 232  0.6736858118968E-06  0.6696661640935E-06  0.7391337618899E-06  0.8086013596864E-06
 233  0.6662140702217E-06  0.6620221116589E-06  0.7310421219328E-06  0.8000621322067E-06
 234  0.6597582604798E-06  0.6546955519113E-06  0.7228894812004E-06  0.7910834104894E-06
 235  0.6529500136729E-06  0.6483181876166E-06  0.7153510897241E-06  0.7823839918315E-06
 236  0.6450652442368E-06  0.6422835243632E-06  0.7084243452666E-06  0.7745651661701E-06
 237  0.6379187809838E-06  0.6358733152119E-06  0.7010576673344E-06  0.7662420194569E-06
 238  0.6330539111514E-06  0.6304849455339E-06  0.6952925848850E-06  0.7601002242361E-06
 239  0.6288485296302E-06  0.6242759300925E-06  0.6882408060536E-06  0.7522056820148E-06
 240  0.6230643440355E-06  0.6183059991117E-06  0.6812572454146E-06  0.7442084917174E-06
 241  0.6164634668488E-06  0.6124796648043E-06  0.6746399035138E-06  0.7368001422232E-06
 242  0.6109431287339E-06  0.6072524074316E-06  0.6689403819060E-06  0.7306283563803E-06
 243  0.6059456504628E-06  0.6013782741746E-06  0.6628018623657E-06  0.7242254505568E-06
 244  0.5997727790107E-06  0.5954709016907E-06  0.6563533282147E-06  0.7172357547388E-06
 245  0.5927681575125E-06  0.5891474642155E-06  0.6496641614586E-06  0.7101808587018E-06
 246  0.5864320780810E-06  0.5832548819152E-06  0.6432559715578E-06  0.7032570612004E-06
 247  0.5807316460677E-06  0.5778636730819E-06  0.6371410574017E-06  0.6964184417215E-06
 248  0.5745643067581E-06  0.5724209528853E-06  0.6314261077594E-06  0.6904312626335E-06
 249  0.5680611730656E-06  0.5666641503138E-06  0.6249131084311E-06  0.6831620665485E-06
 250  0.5623315091976E-06  0.5611883801702E-06  0.6189082563586E-06  0.6766281325470E-06
 251  0.5573234871990E-06  0.5556881825371E-06  0.6130453228975E-06  0.6704024632578E-06
 252  0.5518529990531E-06  0.5505002750786E-06  0.6073130778912E-06  0.6641258807039E-06
 253  0.5456087528181E-06  0.5448937738576E-06  0.6011253611125E-06  0.6573569483674E-06
 254  0.5392507506932E-06  0.5398803108968E-06  0.5952442520927E-06  0.6506081932887E-06
 255  0.5328056959105E-06  0.5353149079831E-06  0.5899151693081E-06  0.6445154306331E-06
 256  0.5260779091027E-06  0.5306473285720E-06  0.5847573343170E-06  0.6388673400621E-06
 257  0.5200358713735E-06  0.5249921449039E-06  0.5785864049455E-06  0.6321806649871E-06
 258  0.5155611851955E-06  0.5194199421029E-06  0.5722415940748E-06  0.6250632460468E-06
 259  0.5117062979441E-06  0.5146957552763E-06  0.5669034905456E-06  0.6191112258148E-06
 260  0.5071713236743E-06  0.5098675160775E-06  0.5618501422493E-06  0.6138327684211E-06
 261  0.5023893683247E-06  0.5042624973203E-06  0.5554378367449E-06  0.6066131761694E-06
 262  0.4982961721416E-06  0.4996940807560E-06  0.5501516767349E-06  0.6006092727139E-06
 263  0.4942797099998E-06  0.4962532975555E-06  0.5464490659782E-06  0.5966448344009E-06
 264  0.4891534831096E-06  0.4911160837389E-06  0.5409064797815E-06  0.5906968758242E-06
 265  0.4832606708568E-06  0.4852553197863E-06  0.5346126162996E-06  0.5839699128129E-06
 266  0.4779183572250E-06  0.4808371118406E-06  0.5295414461461E-06  0.5782457804516E-06
 267  0.4732707575798E-06  0.4763080982339E-06  0.5245388711185E-06  0.5727696440032E-06
 268  0.4682848739365E-06  0.4716291487541E-06  0.5191975259298E-06  0.5667659031056E-06
 269  0.4627189326948E-06  0.4669214602799E-06  0.5143366516762E-06  0.5617518430726E-06
 270  0.4575206452850E-06  0.4618585435409E-06  0.5086054582800E-06  0.5553523730191E-06
 271  0.4531356363971E-06  0.4566525424577E-06  0.5029108176961E-06  0.5491690929345E-06
 272  0.4488331277439E-06  0.4507282316210E-06  0.4960665602448E-06  0.5414048888686E-06
 273  0.4440602797865E-06  0.4461656558012E-06  0.4911773486810E-06  0.5361890415609E-06
 274  0.4393783376941E-06  0.4419818096478E-06  0.4866787095097E-06  0.5313756093716E-06
 275  0.4355245098673E-06  0.4366865406772E-06  0.4809381532727E-06  0.5251897658681E-06
 276  0.4321290125236E-06  0.4328326133992E-06  0.4766343478002E-06  0.5204360822012E-06
 277  0.4280968702792E-06  0.4287287319864E-06  0.4720133200995E-06  0.5152979082127E-06
 278  0.4232090657126E-06  0.4250776035129E-06  0.4677911229118E-06  0.5105046423107E-06
 279  0.4184749543391E-06  0.4200083207227E-06  0.4622473663883E-06  0.5044864120540E-06
 280  0.4144681338674E-06  0.4148162849804E-06  0.4567049805559E-06  0.4985936761314E-06
 281  0.4103575750148E-06  0.4100578862965E-06  0.4516822717723E-06  0.4933066572482E-06
 282  0.4054194979161E-06  0.4055032780586E-06  0.4468002814473E-06  0.4880972848360E-06
 283  0.4004464143185E-06  0.4011351087535E-06  0.4417764218174E-06  0.4824177348813E-06
 284  0.3964581121092E-06  0.3970990144716E-06  0.4373709260097E-06  0.4776428375477E-06
 285  0.3928879383999E-06  0.3921989921063E-06  0.4316911992894E-06  0.4711834064725E-06
 286  0.3885088204652E-06  0.3876979948380E-06  0.4266912897828E-06  0.4656845847276E-06
 287  0.3836189285307E-06  0.3828596295658E-06  0.4215305077279E-06  0.4602013858900E-06
 288  0.3796523352500E-06  0.3789032970291E-06  0.4172122412725E-06  0.4555211855158E-06
 289  0.3767091755974E-06  0.3755124781681E-06  0.4134960208372E-06  0.4514795635062E-06
 290  0.3732486871334E-06  0.3713331971990E-06  0.4086858771404E-06  0.4460385570817E-06
 291  0.3686004832963E-06  0.3667808310142E-06  0.4040319418907E-06  0.4412830527672E-06
 292  0.3640171277643E-06  0.3627234755738E-06  0.3993593018453E-06  0.4359951281169E-06
 293  0.3605626707022E-06  0.3590141338879E-06  0.3950862728983E-06  0.4311584119086E-06
 294  0.3575061036050E-06  0.3546811853933E-06  0.3902691151700E-06  0.4258570449468E-06
 295  0.3536048638475E-06  0.3506693704100E-06  0.3857570419730E-06  0.4208447135360E-06
