#
#  k,  E_varmin,  E - E_var,  E,  E + E_var
# averaged of total time steps of =    8000000
  58  0.3109960578228E-05  0.1276279526986E-05  0.1937783264357E-05  0.2599287001729E-05
  59  0.3242685512533E-05  0.1334489601122E-05  0.2021312205789E-05  0.2708134810456E-05
  60  0.3452520786143E-05  0.1413598124471E-05  0.2144833547447E-05  0.2876068970423E-05
  61  0.3529727541180E-05  0.1368213133483E-05  0.2138323255196E-05  0.2908433376909E-05
  62  0.3409789720580E-05  0.1228022843045E-05  0.1997712854634E-05  0.2767402866223E-05
  63  0.3327061928002E-05  0.1163712145080E-05  0.1921769472123E-05  0.2679826799165E-05
  64  0.3585811401681E-05  0.1294483844218E-05  0.2100152604316E-05  0.2905821364414E-05
  65  0.4031267292732E-05  0.1478198897772E-05  0.2382837644771E-05  0.3287476391770E-05
  66  0.4162330820149E-05  0.1471796545643E-05  0.2426982648736E-05  0.3382168751829E-05
  67  0.3962777741847E-05  0.1348853614520E-05  0.2272091736316E-05  0.3195329858112E-05
  68  0.3970915067873E-05  0.1395832965065E-05  0.2303570801940E-05  0.3211308638814E-05
  69  0.4311026618009E-05  0.1577649758618E-05  0.2543386505143E-05  0.3509123251669E-05
  70  0.4488154656012E-05  0.1580319342767E-05  0.2604050104753E-05  0.3627780866738E-05
  71  0.4357617271530E-05  0.1408883223674E-05  0.2438274182786E-05  0.3467665141899E-05
  72  0.4377898547890E-05  0.1392260273813E-05  0.2430747126307E-05  0.3469233978801E-05
  73  0.4694499754516E-05  0.1568514866221E-05  0.2661948207814E-05  0.3755381549408E-05
  74  0.4874793513389E-05  0.1642254163335E-05  0.2774949856932E-05  0.3907645550529E-05
  75  0.4758065619718E-05  0.1539365276634E-05  0.2655225766428E-05  0.3771086256222E-05
  76  0.4755721602916E-05  0.1508168965806E-05  0.2618452752717E-05  0.3728736539628E-05
  77  0.5072182434321E-05  0.1644203898255E-05  0.2810713266557E-05  0.3977222634859E-05
  78  0.5317560117484E-05  0.1729617903856E-05  0.2952336158215E-05  0.4175054412573E-05
  79  0.5197144627760E-05  0.1636665190053E-05  0.2846507559193E-05  0.4056349928333E-05
  80  0.5032592600880E-05  0.1544162965873E-05  0.2718739750825E-05  0.3893316535776E-05
  81  0.5208735538585E-05  0.1609567283204E-05  0.2813872668613E-05  0.4018178054022E-05
  82  0.5519962233243E-05  0.1703676760145E-05  0.2982483915096E-05  0.4261291070047E-05
  83  0.5537797964130E-05  0.1659067836045E-05  0.2960140063152E-05  0.4261212290258E-05
  84  0.5338338362395E-05  0.1550799427856E-05  0.2818525503550E-05  0.4086251579244E-05
  85  0.5332812535553E-05  0.1542586947143E-05  0.2806662742637E-05  0.4070738538130E-05
  86  0.5547862368127E-05  0.1599920533179E-05  0.2911880362594E-05  0.4223840192009E-05
  87  0.5630178399719E-05  0.1587093550419E-05  0.2925918871634E-05  0.4264744192849E-05
  88  0.5492146136841E-05  0.1529614269085E-05  0.2839037400476E-05  0.4148460531867E-05
  89  0.5414247692562E-05  0.1545089411035E-05  0.2826166505702E-05  0.4107243600370E-05
  90  0.5516087151646E-05  0.1620173988537E-05  0.2911124065620E-05  0.4202074142703E-05
  91  0.5607886337922E-05  0.1650118363773E-05  0.2954119738705E-05  0.4258121113637E-05
  92  0.5577830411490E-05  0.1630634000155E-05  0.2919602988444E-05  0.4208571976733E-05
  93  0.5523693752334E-05  0.1627690969419E-05  0.2894097050568E-05  0.4160503131717E-05
  94  0.5506891682026E-05  0.1643717357482E-05  0.2899192157129E-05  0.4154666956776E-05
  95  0.5492422261041E-05  0.1647482552594E-05  0.2894268376354E-05  0.4141054200114E-05
  96  0.5493889022526E-05  0.1653345051772E-05  0.2892739394465E-05  0.4132133737159E-05
  97  0.5540897937764E-05  0.1679539499418E-05  0.2922076033474E-05  0.4164612567531E-05
  98  0.5572110465182E-05  0.1703280519810E-05  0.2948832061343E-05  0.4194383602876E-05
  99  0.5532338505728E-05  0.1717415429285E-05  0.2945101202595E-05  0.4172786975904E-05
 100  0.5482639789015E-05  0.1743411473529E-05  0.2941790726414E-05  0.4140169979299E-05
 101  0.5495428728765E-05  0.1774254956461E-05  0.2960910231082E-05  0.4147565505702E-05
 102  0.5535838967159E-05  0.1790605128333E-05  0.2981302962150E-05  0.4172000795967E-05
 103  0.5531617297223E-05  0.1809560817229E-05  0.2993292290593E-05  0.4177023763956E-05
 104  0.5479594039862E-05  0.1852297217738E-05  0.3008356801346E-05  0.4164416384953E-05
 105  0.5432558478007E-05  0.1896899741315E-05  0.3023605088140E-05  0.4150310434964E-05
 106  0.5420934878716E-05  0.1916812960019E-05  0.3029678879633E-05  0.4142544799246E-05
 107  0.5420419092696E-05  0.1928695272834E-05  0.3032626311202E-05  0.4136557349569E-05
 108  0.5385150705737E-05  0.1954969338188E-05  0.3036128765346E-05  0.4117288192503E-05
 109  0.5311851122447E-05  0.1991529387483E-05  0.3036275171945E-05  0.4081020956407E-05
 110  0.5246533990243E-05  0.2024674785443E-05  0.3037036322702E-05  0.4049397859961E-05
 111  0.5215753387514E-05  0.2049132956558E-05  0.3042685124978E-05  0.4036237293399E-05
 112  0.5194869459195E-05  0.2070321008417E-05  0.3050095203162E-05  0.4029869397907E-05
 113  0.5148797312320E-05  0.2101829294794E-05  0.3057324861956E-05  0.4012820429119E-05
 114  0.5080295017851E-05  0.2147413637054E-05  0.3065554148097E-05  0.3983694659140E-05
 115  0.5019049387355E-05  0.2188995143397E-05  0.3073419338944E-05  0.3957843534492E-05
 116  0.4973607307059E-05  0.2218614868885E-05  0.3077445178361E-05  0.3936275487837E-05
 117  0.4920427495636E-05  0.2247222616441E-05  0.3076655009921E-05  0.3906087403401E-05
 118  0.4848739668148E-05  0.2278883572518E-05  0.3074946489967E-05  0.3871009407416E-05
 119  0.4778130624872E-05  0.2312018489013E-05  0.3075986249786E-05  0.3839954010559E-05
 120  0.4723204323403E-05  0.2343829595728E-05  0.3078673884780E-05  0.3813518173832E-05
 121  0.4700627088043E-05  0.2392467237579E-05  0.3103384618151E-05  0.3814301998723E-05
 122  0.4629865989940E-05  0.2419005138756E-05  0.3099236580388E-05  0.3779468022021E-05
 123  0.4556012698118E-05  0.2450831426128E-05  0.3100860038172E-05  0.3750888650216E-05
 124  0.4483111214043E-05  0.2481331589304E-05  0.3103355946811E-05  0.3725380304318E-05
 125  0.4408537037231E-05  0.2511409234816E-05  0.3102772196701E-05  0.3694135158585E-05
 126  0.4335164506538E-05  0.2539686903551E-05  0.3100198666119E-05  0.3660710428687E-05
 127  0.4266110842179E-05  0.2564436953634E-05  0.3097368374651E-05  0.3630299795668E-05
 128  0.4199504059389E-05  0.2590563201688E-05  0.3097851715364E-05  0.3605140229039E-05
 129  0.4131667209620E-05  0.2623175124001E-05  0.3104718346870E-05  0.3586261569739E-05
 130  0.4062404781452E-05  0.2660022809504E-05  0.3114693814290E-05  0.3569364819076E-05
 131  0.3995676435406E-05  0.2689582590307E-05  0.3120579220346E-05  0.3551575850385E-05
 132  0.3933985115554E-05  0.2708055548560E-05  0.3120297608643E-05  0.3532539668726E-05
 133  0.3875553855246E-05  0.2724057671406E-05  0.3121220622950E-05  0.3518383574495E-05
 134  0.3814762107662E-05  0.2746639834995E-05  0.3129187751541E-05  0.3511735668087E-05
 135  0.3751075654077E-05  0.2769455893214E-05  0.3139486007289E-05  0.3509516121365E-05
 136  0.3692999226366E-05  0.2781817014474E-05  0.3144732940294E-05  0.3507648866114E-05
 137  0.3643136772148E-05  0.2793360555098E-05  0.3147626242047E-05  0.3501891928996E-05
 138  0.3589506823340E-05  0.2807687632900E-05  0.3155811410087E-05  0.3503935187273E-05
 139  0.3522227274345E-05  0.2821624074418E-05  0.3169641183073E-05  0.3517658291729E-05
 140  0.3452536700907E-05  0.2835554504344E-05  0.3183005077860E-05  0.3530455651376E-05
 141  0.3398886653786E-05  0.2846120294895E-05  0.3194274294387E-05  0.3542428293880E-05
 142  0.3360597906467E-05  0.2855822734221E-05  0.3205842555907E-05  0.3555862377592E-05
 143  0.3319826172465E-05  0.2864472045082E-05  0.3219181745088E-05  0.3573891445094E-05
 144  0.3266606919324E-05  0.2867221885355E-05  0.3233985471220E-05  0.3600749057084E-05
 145  0.3210180183285E-05  0.2870767868930E-05  0.3249786398174E-05  0.3628804927417E-05
 146  0.3162531810891E-05  0.2873962574257E-05  0.3264153537797E-05  0.3654344501337E-05
 147  0.3120180724463E-05  0.2872598886730E-05  0.3275050944458E-05  0.3677503002186E-05
 148  0.3071766789829E-05  0.2866868986307E-05  0.3285243101696E-05  0.3703617217085E-05
 149  0.3018364859548E-05  0.2861293351338E-05  0.3301109202235E-05  0.3740925053131E-05
 150  0.2970416943558E-05  0.2861942086829E-05  0.3322613162043E-05  0.3783284237257E-05
 151  0.2928353876428E-05  0.2863710858738E-05  0.3342826341746E-05  0.3821941824753E-05
 152  0.2883732444832E-05  0.2861377473080E-05  0.3357462998429E-05  0.3853548523779E-05
 153  0.2836669480693E-05  0.2853930507504E-05  0.3371902983269E-05  0.3889875459033E-05
 154  0.2793912170534E-05  0.2849213949375E-05  0.3391773414525E-05  0.3934332879676E-05
 155  0.2753893958044E-05  0.2849046664885E-05  0.3414262881391E-05  0.3979479097897E-05
 156  0.2711075658824E-05  0.2844082076523E-05  0.3432610565757E-05  0.4021139054992E-05
 157  0.2668796939715E-05  0.2837966158798E-05  0.3447280534729E-05  0.4056594910659E-05
 158  0.2632125213195E-05  0.2836766397858E-05  0.3464032819846E-05  0.4091299241833E-05
 159  0.2596705011690E-05  0.2836210621433E-05  0.3484426318681E-05  0.4132642015928E-05
 160  0.2557643293984E-05  0.2831807178742E-05  0.3504383559229E-05  0.4176959939716E-05
 161  0.2520502158762E-05  0.2826499281401E-05  0.3523621335186E-05  0.4220743388971E-05
 162  0.2489218870450E-05  0.2825735368073E-05  0.3545630724344E-05  0.4265526080615E-05
 163  0.2455774881424E-05  0.2826813760374E-05  0.3570082900060E-05  0.4313352039746E-05
 164  0.2414138420217E-05  0.2822289242952E-05  0.3592627115022E-05  0.4362964987092E-05
 165  0.2373025437672E-05  0.2814278247478E-05  0.3613481253614E-05  0.4412684259751E-05
 166  0.2342322275413E-05  0.2812395515338E-05  0.3636047272057E-05  0.4459699028777E-05
 167  0.2318024947039E-05  0.2816595524077E-05  0.3660489085135E-05  0.4504382646192E-05
 168  0.2289844764751E-05  0.2819756491132E-05  0.3683936670307E-05  0.4548116849482E-05
 169  0.2254301118790E-05  0.2816609738036E-05  0.3706278323464E-05  0.4595946908892E-05
 170  0.2215037711098E-05  0.2808647991212E-05  0.3729760389481E-05  0.4650872787750E-05
 171  0.2177032105950E-05  0.2803928718029E-05  0.3756240571102E-05  0.4708552424174E-05
 172  0.2143941770578E-05  0.2808092634598E-05  0.3785080159254E-05  0.4762067683911E-05
 173  0.2115892410527E-05  0.2816403883483E-05  0.3813965500301E-05  0.4811527117118E-05
 174  0.2088982151813E-05  0.2820312658217E-05  0.3840408543010E-05  0.4860504427804E-05
 175  0.2059538871721E-05  0.2816698549124E-05  0.3864887989421E-05  0.4913077429718E-05
 176  0.2027825483921E-05  0.2813125601480E-05  0.3889437824723E-05  0.4965750047965E-05
 177  0.1996441564163E-05  0.2815866065567E-05  0.3915045891198E-05  0.5014225716829E-05
 178  0.1967187309345E-05  0.2818933596104E-05  0.3940993245164E-05  0.5063052894225E-05
 179  0.1940248404155E-05  0.2819047225054E-05  0.3967932542241E-05  0.5116817859427E-05
 180  0.1914343028323E-05  0.2820639931719E-05  0.3997345454658E-05  0.5174050977597E-05
 181  0.1886778163947E-05  0.2827541243043E-05  0.4029736875907E-05  0.5231932508772E-05
 182  0.1855779913517E-05  0.2834733962733E-05  0.4063254943081E-05  0.5291775923430E-05
 183  0.1823771379338E-05  0.2837358517333E-05  0.4095685674618E-05  0.5354012831902E-05
 184  0.1796130430151E-05  0.2837838743684E-05  0.4125536553869E-05  0.5413234364054E-05
 185  0.1775066093464E-05  0.2840449935716E-05  0.4153992620671E-05  0.5467535305626E-05
 186  0.1756604334274E-05  0.2846497126837E-05  0.4183981410496E-05  0.5521465694154E-05
 187  0.1735152421475E-05  0.2852835933972E-05  0.4217677370600E-05  0.5582518807229E-05
 188  0.1709822731250E-05  0.2857105008183E-05  0.4253135645330E-05  0.5649166282477E-05
 189  0.1684540223534E-05  0.2859213288693E-05  0.4287456678359E-05  0.5715700068025E-05
 190  0.1662397311034E-05  0.2862485808418E-05  0.4320640908001E-05  0.5778796007585E-05
 191  0.1641654994925E-05  0.2867343463482E-05  0.4355072022304E-05  0.5842800581126E-05
 192  0.1618463609010E-05  0.2870747712003E-05  0.4390174884547E-05  0.5909602057090E-05
 193  0.1592978484371E-05  0.2873455514062E-05  0.4423605312747E-05  0.5973755111433E-05
 194  0.1570149054866E-05  0.2877104371694E-05  0.4454999162857E-05  0.6032893954021E-05
 195  0.1552695996639E-05  0.2882328363225E-05  0.4486975698348E-05  0.6091623033470E-05
 196  0.1536484257790E-05  0.2888861900667E-05  0.4520907516940E-05  0.6152953133214E-05
 197  0.1516251225025E-05  0.2895901081640E-05  0.4556660652302E-05  0.6217420222964E-05
 198  0.1493209325372E-05  0.2902327422333E-05  0.4593701476591E-05  0.6285075530849E-05
 199  0.1472495439385E-05  0.2908750360685E-05  0.4632200952635E-05  0.6355651544585E-05
 200  0.1455449590466E-05  0.2915362582157E-05  0.4671083625577E-05  0.6426804668998E-05
 201  0.1438841700872E-05  0.2922113203590E-05  0.4708699698504E-05  0.6495286193418E-05
 202  0.1420346981078E-05  0.2929904711043E-05  0.4744312270827E-05  0.6558719830610E-05
 203  0.1400832529142E-05  0.2936447136827E-05  0.4780398580855E-05  0.6624350024884E-05
 204  0.1381400571425E-05  0.2941766264764E-05  0.4819423658296E-05  0.6697081051828E-05
 205  0.1361656620584E-05  0.2947428499196E-05  0.4860495092826E-05  0.6773561686456E-05
 206  0.1341931599286E-05  0.2953128990918E-05  0.4900047389138E-05  0.6846965787358E-05
 207  0.1324028043460E-05  0.2959879507221E-05  0.4937090881011E-05  0.6914302254802E-05
 208  0.1308134671983E-05  0.2966808670022E-05  0.4973079501640E-05  0.6979350333259E-05
 209  0.1292065372356E-05  0.2972848810878E-05  0.5010356887345E-05  0.7047864963813E-05
 210  0.1274936869452E-05  0.2978990904658E-05  0.5051053668353E-05  0.7123116432048E-05
 211  0.1258143883391E-05  0.2988332072295E-05  0.5096352046995E-05  0.7204372021695E-05
 212  0.1242078650470E-05  0.3000469314083E-05  0.5142904217262E-05  0.7285339120441E-05
 213  0.1225854788324E-05  0.3009233971031E-05  0.5185966803293E-05  0.7362699635554E-05
 214  0.1210111412988E-05  0.3013836793474E-05  0.5225376232077E-05  0.7436915670680E-05
 215  0.1196037800256E-05  0.3017482616349E-05  0.5266495507182E-05  0.7515508398015E-05
 216  0.1182665298903E-05  0.3022657025779E-05  0.5312769723980E-05  0.7602882422181E-05
 217  0.1168215288041E-05  0.3028534017256E-05  0.5362163037867E-05  0.7695792058477E-05
 218  0.1152574591425E-05  0.3033479253902E-05  0.5409798440465E-05  0.7786117627029E-05
 219  0.1136706030551E-05  0.3039156757845E-05  0.5455112295640E-05  0.7871067833435E-05
 220  0.1121460560993E-05  0.3046854823424E-05  0.5501549139066E-05  0.7956243454707E-05
 221  0.1107334975890E-05  0.3057169992415E-05  0.5550688301275E-05  0.8044206610134E-05
 222  0.1093833206055E-05  0.3066533502733E-05  0.5598269647770E-05  0.8130005792807E-05
 223  0.1079819940812E-05  0.3071915285320E-05  0.5641780222418E-05  0.8211645159516E-05
 224  0.1065498008610E-05  0.3077439270995E-05  0.5685652627448E-05  0.8293865983900E-05
 225  0.1052239883376E-05  0.3086570071836E-05  0.5735534102506E-05  0.8384498133176E-05
 226  0.1040001559017E-05  0.3097455927213E-05  0.5789267537915E-05  0.8481079148616E-05
 227  0.1027205607169E-05  0.3108820615818E-05  0.5841078794039E-05  0.8573336972260E-05
 228  0.1013490374793E-05  0.3119080165834E-05  0.5890614262885E-05  0.8662148359937E-05
 229  0.1000149828076E-05  0.3126335679116E-05  0.5942833131420E-05  0.8759330583724E-05
 230  0.9875847956650E-06  0.3133052389887E-05  0.5998749869280E-05  0.8864447348674E-05
 231  0.9745676895737E-06  0.3141638883085E-05  0.6054264764078E-05  0.8966890645071E-05
 232  0.9607026611683E-06  0.3152546097780E-05  0.6107607185835E-05  0.9062668273890E-05
 233  0.9476244425037E-06  0.3167228082466E-05  0.6162587911815E-05  0.9157947741163E-05
 234  0.9368072960921E-06  0.3182091908363E-05  0.6221017526057E-05  0.9259943143752E-05
 235  0.9275601061325E-06  0.3191886144566E-05  0.6279056515689E-05  0.9366226886812E-05
 236  0.9179880880443E-06  0.3197016432123E-05  0.6333274675725E-05  0.9469532919327E-05
 237  0.9069040600836E-06  0.3203418507080E-05  0.6387632364741E-05  0.9571846222402E-05
 238  0.8945776897647E-06  0.3216745628353E-05  0.6448015743584E-05  0.9679285858815E-05
 239  0.8823914022650E-06  0.3233159974413E-05  0.6512007219574E-05  0.9790854464734E-05
 240  0.8715081292510E-06  0.3245865442045E-05  0.6570362280504E-05  0.9894859118963E-05
 241  0.8614852010209E-06  0.3257881027724E-05  0.6625315447176E-05  0.9992749866628E-05
 242  0.8511049015834E-06  0.3279284824035E-05  0.6694490944498E-05  0.1010969706496E-04
 243  0.8404387073965E-06  0.3310698173804E-05  0.6782585338682E-05  0.1025447250356E-04
 244  0.8305283326216E-06  0.3341104242376E-05  0.6863963522679E-05  0.1038682280298E-04
 245  0.8212327232273E-06  0.3363518304415E-05  0.6923096094752E-05  0.1048267388509E-04
 246  0.8112226192240E-06  0.3389423390843E-05  0.6993667968475E-05  0.1059791254611E-04
 247  0.8000916537560E-06  0.3433304549555E-05  0.7114602813241E-05  0.1079590107693E-04
 248  0.7890114989469E-06  0.3487097368955E-05  0.7256355677857E-05  0.1102561398676E-04
 249  0.7790818908783E-06  0.3534914525471E-05  0.7358632866337E-05  0.1118235120720E-04
 250  0.7701150120075E-06  0.3588858509137E-05  0.7461103267572E-05  0.1133334802601E-04
 251  0.7611979409231E-06  0.3686535576580E-05  0.7722325947033E-05  0.1175811631749E-04
 252  0.7516387731510E-06  0.3835454792303E-05  0.8218355147829E-05  0.1260125550335E-04
